idn,key,stat,p,group,name,z
9538,461061,0.04913660604007912,0.21,HH,051190016003,180.64212470182403
9540,461063,0.1967508060296652,0.03,HH,051190016005,288.0793608151251
9551,461074,0.1467560636556729,0.11,HH,051190020011,222.65281200366104
9556,461079,0.10147090506611195,0.07,HH,051190020023,247.579102817917
9557,461080,0.4980135622804008,0.04,HH,051190021021,275.0686071252169
9559,461082,0.03393370728742798,0.21,HH,051190021023,180.64212470182403
9561,461084,0.014691800033104127,0.28,HH,051190021032,158.2841507271216
9564,461087,0.7449333147028123,0.06,HH,051190021043,255.47735945968535
9565,461088,0.33034845161212617,0.05,HH,051190021044,264.4853626951472
9566,461089,0.47641771967678537,0.05,HH,051190022031,264.4853626951472
9567,461090,0.11388469326904326,0.23,HH,051190022032,173.88468491852137
9573,461096,0.08663140087791972,0.08,HH,051190022044,240.5071560309633
9582,461105,0.02596819170838074,0.35,HH,051190022093,138.5320466407568
9584,461107,0.020410617623320627,0.27,HH,051190024032,161.28129910166274
9589,461112,0.02692913902946612,0.09,HH,051190024061,234.07550336902165
9596,461119,0.05637637888407878,0.13,HH,051190024084,212.63911290388006
9597,461120,0.008740413090050808,0.18,HH,051190024085,191.53650878428144
9601,461124,0.0042515994470829314,0.35,HH,051190026002,138.5320466407568
9619,461142,0.10613230642403709,0.15,HH,051190030022,203.64333894937897
9621,461144,0.0029107382590069343,0.35,HH,051190031001,138.5320466407568
9627,461150,0.0917568381335757,0.04,HH,051190032071,275.0686071252169
9653,461176,0.060978944192724115,0.06,HH,051190034042,255.47735945968535
9655,461178,1.487640511530421,0.11,HH,051190035001,222.65281200366104
9656,461179,1.4180298323109093,0.1,HH,051190035002,228.15515655446004
9660,461183,3.3840871243513146,0.05,HH,051190036043,264.4853626951472
9662,461185,2.2110719406349095,0.03,HH,051190036052,288.0793608151251
9673,461196,7.702836098080962,0.04,HH,051190036083,275.0686071252169
9677,461200,0.027231127096528772,0.09,HH,051190037031,234.07550336902165
9681,461204,0.17453834885612898,0.06,HH,051190037035,255.47735945968535
9691,461214,0.05180389391706242,0.02,HH,051190037111,305.37489106318225
9701,461224,0.13843603704566568,0.07,HH,051190038003,247.579102817917
9752,461275,0.1508689384301543,0.09,HH,051190042151,234.07550336902165
9760,461283,0.05729573889888715,0.13,HH,051190042181,212.63911290388006
9761,461284,0.015357385689183812,0.22,HH,051190042182,177.21932141886847
9762,461285,0.22445930610600182,0.26,HH,051190042191,164.3345405392917
9766,461289,0.3171683982099904,0.04,HH,051190042203,275.0686071252169
9770,461293,0.02709264574787712,0.16,HH,051190042214,199.4457883209753
9776,461299,0.4374270995056942,0.15,HH,051190043032,203.64333894937897
9783,461306,0.3180023413212672,0.23,HH,051190044002,173.88468491852137
9788,461311,0.204320778929946,0.26,HH,051190046002,164.3345405392917
9801,461324,0.22527982605261598,0.02,HH,051190049002,305.37489106318225
9804,461327,0.36028297669296383,0.09,HH,051190049005,234.07550336902165
9813,461336,0.018697195365705275,0.35,HH,051219602003,138.5320466407568
9817,461340,0.1963731134424638,0.16,HH,051219603012,199.4457883209753
9834,461357,1.1874864428592244,0.04,HH,051239603003,275.0686071252169
9848,461371,0.17634114648964624,0.14,HH,051239606006,208.0319340814956
9850,461373,0.03929043543053827,0.34,HH,051250101012,141.24631294414047
9856,461379,0.013120147601242048,0.28,HH,051250101032,158.2841507271216
9865,461388,1.1581693402954198,0.06,HH,051250103033,255.47735945968535
9869,461392,0.09159948031350791,0.15,HH,051250104044,203.64333894937897
9870,461393,0.2109628892839558,0.2,HH,051250104045,184.16212335729142
9874,461397,0.0028557929709371434,0.37,HH,051250104061,133.18533464368167
9875,461398,0.1964156060857943,0.2,HH,051250104062,184.16212335729142
9878,461401,0.0013079645914526354,0.36,HH,051250104072,135.84587932511937
9880,461403,0.1742064720289083,0.11,HH,051250104082,222.65281200366104
9897,461420,0.7218593351335834,0.08,HH,051250105101,240.5071560309633
9908,461431,0.0067391698784405605,0.26,HH,051250106005,164.3345405392917
9911,461434,0.07368216070960265,0.05,HH,051279501002,264.4853626951472
9935,461458,0.565050027602663,0.22,HH,051310002001,177.21932141886847
9952,461475,0.05761519947465216,0.3,HH,051310005023,152.44005127080408
9957,461480,0.0503746280181298,0.16,HH,051310007001,199.4457883209753
9964,461487,0.018366597548739316,0.38,HH,051310008003,130.54807880993974
9965,461488,0.04442940998771616,0.15,HH,051310008004,203.64333894937897
9973,461496,0.1173787158660235,0.19,HH,051310010022,187.7896295051229
9991,461514,0.00021559530813718703,0.31,HH,051310013022,149.5850347347453
9995,461518,0.1747997230502099,0.13,HH,051310013033,212.63911290388006
10016,461539,0.05530516220535281,0.14,HH,051310103012,208.0319340814956
10018,461541,0.599061775306859,0.16,HH,051310103021,199.4457883209753
10038,461561,0.6616746343666603,0.01,HH,051354702004,332.6347874040841
10042,461565,0.051735966125700535,0.17,HH,051354703001,195.41652531461943
10063,461586,0.0006615219781856942,0.46,HH,051399501003,110.04337205114699
10066,461589,0.10983309256391895,0.02,HH,051399502003,305.37489106318225
10069,461592,0.09506675831669029,0.26,HH,051399503001,164.3345405392917
10099,461622,0.2743156155863673,0.13,HH,051399510004,212.63911290388006
10102,461625,0.09276669488111587,0.04,HH,051414601001,275.0686071252169
10107,461630,0.3779226744407473,0.04,HH,051414603011,275.0686071252169
10115,461638,0.22946314454803407,0.14,HH,051430101011,208.0319340814956
10121,461644,0.35353051990757306,0.12,HH,051430101041,217.49867920660904
10144,461667,0.004053720598484584,0.32,HH,051430103023,146.7698799114508
10171,461694,1.3851949036006992,0.14,HH,051430105071,208.0319340814956
10175,461698,0.012485578536185333,0.41,HH,051430105082,122.75449766411496
10186,461709,0.004079494209193849,0.36,HH,051430106003,135.84587932511937
10191,461714,0.15505244356117273,0.08,HH,051430107014,240.5071560309633
10197,461720,0.025033328021382955,0.27,HH,051430110012,161.28129910166274
10203,461726,0.007108751884646327,0.09,HH,051430110031,234.07550336902165
10204,461727,0.030323722962901017,0.36,HH,051430110032,135.84587932511937
10206,461729,0.10022602544514295,0.17,HH,051430110041,195.41652531461943
10215,461738,0.0024716419138904344,0.31,HH,051430111023,149.5850347347453
10224,461747,0.08180269034951754,0.18,HH,051430113005,191.53650878428144
10247,461770,0.20455989706792868,0.14,HH,051450706004,208.0319340814956
10248,461771,0.05234908411544607,0.27,HH,051450707001,161.28129910166274
10250,461773,0.02996344521713862,0.03,HH,051450707003,288.0793608151251
10258,461781,0.07477691703611479,0.26,HH,051450709005,164.3345405392917
10268,461791,0.06177601056215862,0.28,HH,051450712002,158.2841507271216
10272,461795,0.07992323701408474,0.24,HH,051474901001,170.63025628400874
10274,461797,0.04091657272335331,0.22,HH,051474901003,177.21932141886847
10277,461800,0.00142104316068284,0.41,HH,051474901006,122.75449766411496
10279,461802,0.05704289494058423,0.2,HH,051474902002,184.16212335729142
10287,461810,1.0983892908468285,0.08,HH,051499524021,240.5071560309633
10288,461811,0.009021584109789343,0.36,HH,051499524022,135.84587932511937
10297,461820,0.020207960765313903,0.2,HH,060014001001,184.16212335729142
10305,461828,0.04227910811846607,0.18,HH,060014004002,191.53650878428144
10306,461829,0.00398656804848133,0.36,HH,060014004003,135.84587932511937
10315,461838,0.04087158452620848,0.39,HH,060014007004,127.93190344474542
10319,461842,0.11322934801643093,0.28,HH,060014009001,158.2841507271216
10321,461844,0.37885925126919756,0.12,HH,060014010001,217.49867920660904
10322,461845,0.22454322999809215,0.11,HH,060014010002,222.65281200366104
10324,461847,0.155784903879371,0.14,HH,060014010004,208.0319340814956
10338,461861,0.02541959557129755,0.12,HH,060014014002,217.49867920660904
10339,461862,0.05390960327800724,0.18,HH,060014014003,191.53650878428144
10340,461863,0.006906257201985674,0.33,HH,060014015001,143.99131656732337
10346,461869,0.12257516721299852,0.15,HH,060014017002,203.64333894937897
10348,461871,0.0031065953434636414,0.25,HH,060014018001,167.44897501960816
10351,461874,0.0381296463826668,0.3,HH,060014022002,152.44005127080408
10354,461877,0.00018574851363961252,0.39,HH,060014024002,127.93190344474542
10357,461880,0.1259087794498664,0.18,HH,060014026001,191.53650878428144
10358,461881,0.0036176219397210814,0.25,HH,060014027001,167.44897501960816
10364,461887,0.06366885229186957,0.35,HH,060014030002,138.5320466407568
10385,461908,0.23121625799360013,0.2,HH,060014038002,184.16212335729142
10386,461909,0.009906594313888625,0.3,HH,060014038003,152.44005127080408
10394,461917,0.15112831212355465,0.01,HH,060014041012,332.6347874040841
10401,461924,0.06934163969278512,0.3,HH,060014043002,152.44005127080408
10405,461928,0.2805288155280273,0.3,HH,060014044003,152.44005127080408
10410,461933,0.040337079144512566,0.32,HH,060014045024,146.7698799114508
10411,461934,0.09316661505792397,0.29,HH,060014046001,155.3384719555673
10413,461936,0.34060763029011315,0.06,HH,060014046003,255.47735945968535
10415,461938,0.4147850469551746,0.05,HH,060014047001,264.4853626951472
10416,461939,5.455849403579206,0.05,HH,060014047002,264.4853626951472
10422,461945,0.06310859945916811,0.25,HH,060014049004,167.44897501960816
10424,461947,0.004164905894077656,0.3,HH,060014050002,152.44005127080408
10434,461957,0.34057899888586946,0.13,HH,060014052004,212.63911290388006
10436,461959,0.014081016157768186,0.39,HH,060014053012,127.93190344474542
10457,461980,0.01391074319967453,0.35,HH,060014058004,138.5320466407568
10463,461986,0.006176231712569949,0.41,HH,060014060001,122.75449766411496
10467,461990,0.006775563475217611,0.43,HH,060014061002,117.63741647808615
10468,461991,0.03757095074309234,0.04,HH,060014061003,275.0686071252169
10480,462003,0.13889333515115238,0.08,HH,060014063004,240.5071560309633
10484,462007,4.6238722480554655,0.15,HH,060014065002,203.64333894937897
10485,462008,3.0113382855058295,0.02,HH,060014065003,305.37489106318225
10493,462016,0.018642365280279762,0.32,HH,060014067001,146.7698799114508
10502,462025,0.1022232558675705,0.21,HH,060014069001,180.64212470182403
10507,462030,0.015832727519996547,0.14,HH,060014070003,208.0319340814956
10510,462033,0.42684863548378227,0.11,HH,060014071011,222.65281200366104
10514,462037,0.06193388231993371,0.2,HH,060014071023,184.16212335729142
10515,462038,0.0006553147303549606,0.43,HH,060014071024,117.63741647808615
10517,462040,0.0801820770023758,0.17,HH,060014072002,195.41652531461943
10527,462050,0.03991394788219153,0.31,HH,060014075003,149.5850347347453
10528,462051,0.2437995689154422,0.15,HH,060014076001,203.64333894937897
10529,462052,0.12148250042374599,0.16,HH,060014076002,199.4457883209753
10534,462057,0.020033086086955393,0.24,HH,060014077002,170.63025628400874
10536,462059,2.1385071812486105,0.01,HH,060014077004,332.6347874040841
10542,462065,0.013027780147913101,0.3,HH,060014079003,152.44005127080408
10552,462075,0.138632414482362,0.15,HH,060014083001,203.64333894937897
10557,462080,0.0016789993509300663,0.32,HH,060014084001,146.7698799114508
10567,462090,0.01402023052803058,0.28,HH,060014086003,158.2841507271216
10573,462096,0.14920306965743735,0.27,HH,060014087005,161.28129910166274
10574,462097,0.13729004601348346,0.12,HH,060014087006,217.49867920660904
10582,462105,0.003926181269865041,0.17,HH,060014090002,195.41652531461943
10599,462122,0.00035986656898366116,0.31,HH,060014096001,149.5850347347453
10607,462130,0.0470015967901429,0.23,HH,060014097004,173.88468491852137
10614,462137,0.04573459494859735,0.1,HH,060014099004,228.15515655446004
10621,462144,0.33254812164067016,0.11,HH,060014102002,222.65281200366104
10624,462147,0.05229179879588251,0.18,HH,060014103002,191.53650878428144
10626,462149,0.6011952421834912,0.16,HH,060014104001,199.4457883209753
10631,462154,0.5852310110622794,0.24,HH,060014201002,170.63025628400874
10640,462163,0.01961278399013853,0.28,HH,060014205001,158.2841507271216
10652,462175,0.03619078633922559,0.45,HH,060014213002,112.56613468550742
10675,462198,0.01509736033513767,0.33,HH,060014221001,143.99131656732337
10684,462207,0.0033973878640822333,0.37,HH,060014224002,133.18533464368167
10687,462210,0.054499846658868076,0.14,HH,060014225002,208.0319340814956
10688,462211,0.006445551864200252,0.36,HH,060014225003,135.84587932511937
10689,462212,0.2403475839862506,0.18,HH,060014226001,191.53650878428144
10692,462215,0.00872758951212513,0.22,HH,060014227003,177.21932141886847
10694,462217,0.11660192856470399,0.24,HH,060014228002,170.63025628400874
10702,462225,0.03348820198126417,0.22,HH,060014231002,177.21932141886847
10719,462242,0.3533224744923639,0.04,HH,060014236021,275.0686071252169
10726,462249,0.012485586453726275,0.27,HH,060014238002,161.28129910166274
10727,462250,0.11261380166014982,0.08,HH,060014238003,240.5071560309633
10741,462264,0.17954766539013012,0.19,HH,060014251022,187.7896295051229
10747,462270,0.00035647338017422706,0.31,HH,060014251042,149.5850347347453
10749,462272,0.16216833592866162,0.12,HH,060014261002,217.49867920660904
10753,462276,5.19028772194488e-05,0.35,HH,060014261006,138.5320466407568
10756,462279,0.17838684461497584,0.1,HH,060014262003,228.15515655446004
10767,462290,0.03229999293761016,0.01,HH,060014273003,332.6347874040841
10771,462294,0.3116643798796331,0.14,HH,060014276002,208.0319340814956
10772,462295,0.09164242420329335,0.27,HH,060014276003,161.28129910166274
10773,462296,0.08194445972713857,0.18,HH,060014277001,191.53650878428144
10782,462305,0.17334159347716419,0.18,HH,060014279001,191.53650878428144
10785,462308,0.3471149334447234,0.1,HH,060014279004,228.15515655446004
10788,462311,0.28755952126063994,0.19,HH,060014280002,187.7896295051229
10789,462312,0.0055428783337893835,0.14,HH,060014281001,208.0319340814956
10790,462313,0.013325362251106702,0.21,HH,060014281002,180.64212470182403
10798,462321,0.1055416478495612,0.17,HH,060014283011,195.41652531461943
10799,462322,0.009624671457942041,0.35,HH,060014283012,138.5320466407568
10812,462335,1.1182877839884444,0.02,HH,060014286003,305.37489106318225
10816,462339,2.268617092356657,0.2,HH,060014301012,184.16212335729142
10833,462356,0.007228218159381616,0.43,HH,060014306002,117.63741647808615
10866,462389,0.13368462997068906,0.17,HH,060014325013,195.41652531461943
10867,462390,0.05679109691671895,0.16,HH,060014325021,199.4457883209753
10871,462394,0.009341951580178892,0.06,HH,060014326002,255.47735945968535
10880,462403,0.013708299053703047,0.29,HH,060014328003,155.3384719555673
10883,462406,0.023251472609188483,0.38,HH,060014330003,130.54807880993974
10888,462411,0.0902980260013729,0.15,HH,060014331032,203.64333894937897
10890,462413,0.3003294181331855,0.1,HH,060014331042,228.15515655446004
10908,462431,0.13003374223407166,0.26,HH,060014335002,164.3345405392917
10911,462434,0.010616561820430019,0.15,HH,060014336001,203.64333894937897
10925,462448,0.0009233774856504998,0.34,HH,060014339004,141.24631294414047
10928,462451,0.28261926580705987,0.28,HH,060014340003,158.2841507271216
10931,462454,0.002023044757279558,0.37,HH,060014351031,133.18533464368167
10932,462455,0.002248398549760184,0.22,HH,060014351032,177.21932141886847
10933,462456,0.4063553925715808,0.19,HH,060014351033,187.7896295051229
10934,462457,0.1951956617288756,0.07,HH,060014351041,247.579102817917
10935,462458,0.75756818479887,0.04,HH,060014351042,275.0686071252169
10938,462461,0.09574338744938003,0.28,HH,060014352002,158.2841507271216
10939,462462,0.018548389503282706,0.27,HH,060014353001,161.28129910166274
10940,462463,0.014828688978135022,0.33,HH,060014353002,143.99131656732337
10944,462467,0.023190319302776274,0.32,HH,060014354003,146.7698799114508
10946,462469,0.36820554610265166,0.19,HH,060014355002,187.7896295051229
10955,462478,0.1099235745588355,0.35,HH,060014357002,138.5320466407568
10957,462480,0.1083517440598117,0.14,HH,060014357004,208.0319340814956
10958,462481,0.03163966476546511,0.28,HH,060014358001,158.2841507271216
10965,462488,0.014625968579530624,0.19,HH,060014359004,187.7896295051229
10967,462490,0.005571285952783511,0.36,HH,060014360002,135.84587932511937
10968,462491,0.00245197045234282,0.36,HH,060014360003,135.84587932511937
10973,462496,0.008969742397452718,0.33,HH,060014362002,143.99131656732337
10976,462499,0.2267774363399985,0.11,HH,060014363003,222.65281200366104
10979,462502,0.11134139242440322,0.4,HH,060014364012,125.33471031357998
10980,462503,0.18713713670232934,0.19,HH,060014364013,187.7896295051229
10983,462506,0.004031341263232334,0.24,HH,060014364021,170.63025628400874
