idn,key,stat,p,group,name,z
183066,634589,0.5256045096232111,0.19,HH,471890303042,187.7896295051229
183067,634590,0.010896207001506534,0.34,HH,471890303043,141.24631294414047
183068,634591,0.3708561896375764,0.04,HH,471890303051,275.0686071252169
183069,634592,1.731567441953651,0.04,HH,471890303052,275.0686071252169
183070,634593,1.1392292601431129,0.19,HH,471890303053,187.7896295051229
183071,634594,2.498716977200396,0.04,HH,471890303054,275.0686071252169
183073,634596,2.4328086215912816,0.01,HH,471890303072,332.6347874040841
183074,634597,0.12226890094293359,0.01,HH,471890303073,332.6347874040841
183075,634598,0.42736292867329,0.28,HH,471890303074,158.2841507271216
183076,634599,1.2185078879881788,0.01,HH,471890303081,332.6347874040841
183077,634600,4.913652574123518,0.01,HH,471890303082,332.6347874040841
183079,634602,2.3973147739528,0.01,HH,471890303091,332.6347874040841
183080,634603,1.1146460206595252,0.06,HH,471890303092,255.47735945968535
183081,634604,0.08738186605429489,0.34,HH,471890304011,141.24631294414047
183083,634606,0.31144891596079155,0.06,HH,471890304022,255.47735945968535
183084,634607,2.212442387548616,0.01,HH,471890304023,332.6347874040841
183085,634608,3.307972793873368,0.03,HH,471890305001,288.0793608151251
183086,634609,3.1249162078830595,0.01,HH,471890305002,332.6347874040841
183087,634610,4.056812514622073,0.01,HH,471890305003,332.6347874040841
183088,634611,0.6452579910716691,0.29,HH,471890305004,155.3384719555673
183091,634614,0.5563918926821472,0.14,HH,471890306003,208.0319340814956
183092,634615,0.14017106154102232,0.35,HH,471890307001,138.5320466407568
183094,634617,0.9248501584423389,0.02,HH,471890308001,305.37489106318225
183095,634618,0.34489287552631304,0.01,HH,471890308002,332.6347874040841
183103,634626,2.193483329306373,0.01,HH,471890309033,332.6347874040841
183104,634627,1.5390461551751482,0.06,HH,471890309041,255.47735945968535
183105,634628,3.4221965884510497,0.01,HH,471890309042,332.6347874040841
183107,634630,2.305062769953045,0.01,HH,471890310002,332.6347874040841
183108,634631,3.333898827032794,0.01,HH,471890310003,332.6347874040841
183109,634632,6.8587358317955776,0.02,HH,471890310004,305.37489106318225
183110,634633,3.9556485635849294,0.01,HH,480019501001,332.6347874040841
183111,634634,3.7174873292337254,0.02,HH,480019501002,305.37489106318225
183112,634635,0.3934211587759837,0.02,HH,480019501003,305.37489106318225
183114,634637,1.552237411817262,0.04,HH,480019504021,275.0686071252169
183119,634642,0.01247567463304832,0.33,HH,480019506001,143.99131656732337
183120,634643,1.3901785992049385,0.01,HH,480019506002,332.6347874040841
183121,634644,0.05693022416813164,0.32,HH,480019506003,146.7698799114508
183122,634645,5.247372245533711,0.01,HH,480019506004,332.6347874040841
183123,634646,1.024322296100029,0.02,HH,480019507001,305.37489106318225
183127,634650,0.22852899554420303,0.04,HH,480019508002,275.0686071252169
183130,634653,0.10757763522273851,0.01,HH,480019508005,332.6347874040841
183131,634654,0.10002342235277523,0.23,HH,480019509011,173.88468491852137
183132,634655,1.4951091004477377,0.03,HH,480019509012,288.0793608151251
183133,634656,0.2338036472388169,0.12,HH,480019509013,217.49867920660904
183134,634657,2.154803592370595,0.01,HH,480019509014,332.6347874040841
183135,634658,0.39314325933946087,0.01,HH,480019509021,332.6347874040841
183136,634659,0.14508475939225743,0.06,HH,480019509022,255.47735945968535
183137,634660,1.9628926577768702,0.01,HH,480019509023,332.6347874040841
183138,634661,2.392604621534183,0.01,HH,480019509024,332.6347874040841
183139,634662,0.002028207039171103,0.01,HH,480019510001,332.6347874040841
183140,634663,0.7120950288866701,0.1,HH,480019510002,228.15515655446004
183142,634665,0.9761010076466298,0.02,HH,480019510004,305.37489106318225
183143,634666,0.16453117090829708,0.04,HH,480019510005,275.0686071252169
183145,634668,0.7379531816623092,0.04,HH,480019511001,275.0686071252169
183147,634670,0.6133207402662786,0.1,HH,480019511003,228.15515655446004
183148,634671,1.4171679205928145,0.06,HH,480019511004,255.47735945968535
183149,634672,0.5306326701894735,0.21,HH,480039501001,180.64212470182403
183151,634674,1.4726363218866347,0.01,HH,480039502002,332.6347874040841
183155,634678,0.05347130144844297,0.25,HH,480039502006,167.44897501960816
183156,634679,0.008001110457274483,0.51,HH,480039503001,97.49310917412889
183157,634680,0.07552531538740727,0.29,HH,480039503002,155.3384719555673
183159,634682,1.2790367588336107,0.21,HH,480039504001,180.64212470182403
183160,634683,1.203937226291217,0.21,HH,480050001011,180.64212470182403
183161,634684,0.519864565698106,0.18,HH,480050001012,191.53650878428144
183162,634685,0.7480574582541206,0.07,HH,480050001013,247.579102817917
183163,634686,0.9968790402355913,0.06,HH,480050001021,255.47735945968535
183166,634689,2.1651614703738615,0.02,HH,480050002002,305.37489106318225
183167,634690,0.6705007023560557,0.05,HH,480050002003,264.4853626951472
183168,634691,0.29884404689978733,0.14,HH,480050003011,208.0319340814956
183169,634692,0.5584703522711028,0.02,HH,480050003012,305.37489106318225
183171,634694,0.2540887193846711,0.04,HH,480050003021,275.0686071252169
183175,634698,0.9244686627877576,0.01,HH,480050004003,332.6347874040841
183176,634699,0.7247393013918527,0.05,HH,480050004004,264.4853626951472
183177,634700,0.4201440682722609,0.01,HH,480050005001,332.6347874040841
183178,634701,0.9668671244853175,0.06,HH,480050005002,255.47735945968535
183179,634702,0.2879748034890254,0.06,HH,480050005003,255.47735945968535
183180,634703,0.16277298644684948,0.01,HH,480050005004,332.6347874040841
183184,634707,0.518295503718696,0.23,HH,480050006004,173.88468491852137
183185,634708,0.07320009457362997,0.02,HH,480050007001,305.37489106318225
183186,634709,0.27091911612138925,0.21,HH,480050007002,180.64212470182403
183187,634710,1.5660512635930852,0.02,HH,480050007003,305.37489106318225
183188,634711,0.29883532356785064,0.4,HH,480050008001,125.33471031357998
183189,634712,0.08225516674486152,0.27,HH,480050008002,161.28129910166274
183191,634714,0.06865715412264244,0.38,HH,480050008004,130.54807880993974
183194,634717,0.5569955651932295,0.07,HH,480050009013,247.579102817917
183195,634718,1.4495123194020016,0.04,HH,480050009014,275.0686071252169
183196,634719,1.7539797712964151,0.13,HH,480050009021,212.63911290388006
183197,634720,1.520592493036628,0.01,HH,480050009022,332.6347874040841
183198,634721,0.2698114514134292,0.05,HH,480050010011,264.4853626951472
183199,634722,0.9854840141073364,0.17,HH,480050010012,195.41652531461943
183200,634723,5.377920742560043,0.01,HH,480050010013,332.6347874040841
183201,634724,2.970423661535256,0.01,HH,480050010021,332.6347874040841
183202,634725,0.826468088410261,0.01,HH,480050010022,332.6347874040841
183204,634727,2.519140014503062,0.03,HH,480050011002,288.0793608151251
183205,634728,0.9577191993078077,0.1,HH,480050011003,228.15515655446004
183206,634729,0.46952913838321847,0.1,HH,480050012001,228.15515655446004
183208,634731,0.28943989528684955,0.21,HH,480050012003,180.64212470182403
183210,634733,0.9403947025474716,0.06,HH,480050013002,255.47735945968535
183211,634734,3.564493206386689,0.02,HH,480050013003,305.37489106318225
183212,634735,0.17786225531964153,0.09,HH,480079501001,234.07550336902165
183213,634736,2.1818043926708657,0.01,HH,480079501002,332.6347874040841
183214,634737,2.997767254911596,0.05,HH,480079501003,264.4853626951472
183216,634739,2.173865090406804,0.01,HH,480079501005,332.6347874040841
183217,634740,2.811212086389307,0.01,HH,480079502001,332.6347874040841
183218,634741,3.8407602477650205,0.01,HH,480079502002,332.6347874040841
183219,634742,1.492225864363494,0.1,HH,480079503001,228.15515655446004
183222,634745,0.9893036246478268,0.02,HH,480079503004,305.37489106318225
183223,634746,0.1292132255517264,0.03,HH,480079504001,288.0793608151251
183224,634747,2.3101483314182696,0.01,HH,480079504002,332.6347874040841
183225,634748,0.15377707616780548,0.01,HH,480079504003,332.6347874040841
183226,634749,0.31385269591088255,0.09,HH,480079505001,234.07550336902165
183227,634750,0.021487212713048695,0.45,HH,480079505002,112.56613468550742
183229,634752,2.126775455660116,0.03,HH,480079505004,288.0793608151251
183231,634754,1.0940516477107287,0.12,HH,480090201001,217.49867920660904
183234,634757,0.08785733002788036,0.41,HH,480090202002,122.75449766411496
183235,634758,1.6787774361479157,0.02,HH,480090202003,305.37489106318225
183237,634760,2.0463650833144293,0.01,HH,480090203002,332.6347874040841
183240,634763,0.345255799279624,0.31,HH,480119501001,149.5850347347453
183241,634764,0.022521190692629058,0.42,HH,480119501002,120.1893479141851
183242,634765,0.5966144401267711,0.1,HH,480119501003,228.15515655446004
183243,634766,0.05625247027232431,0.34,HH,480139601001,141.24631294414047
183244,634767,0.020108491423141906,0.18,HH,480139601002,191.53650878428144
183245,634768,0.14001529972749557,0.23,HH,480139601003,173.88468491852137
183246,634769,0.10252433063260229,0.28,HH,480139601004,158.2841507271216
183248,634771,0.3713465770341288,0.21,HH,480139602012,180.64212470182403
183249,634772,0.49452099257287774,0.09,HH,480139602013,234.07550336902165
183250,634773,1.7792030283576055,0.01,HH,480139602021,332.6347874040841
183251,634774,0.07550688664132885,0.32,HH,480139602022,146.7698799114508
183253,634776,1.7534902507214212,0.04,HH,480139602024,275.0686071252169
183254,634777,1.8417055558778852,0.01,HH,480139603001,332.6347874040841
183255,634778,0.7081284083529054,0.22,HH,480139603002,177.21932141886847
183257,634780,1.461706985071543,0.1,HH,480139604021,228.15515655446004
183258,634781,1.0698099463567348,0.16,HH,480139604022,199.4457883209753
183261,634784,2.487746249985048,0.02,HH,480139604025,305.37489106318225
183262,634785,1.9175864662799258,0.01,HH,480139605001,332.6347874040841
183263,634786,0.47024959343457456,0.02,HH,480139605002,305.37489106318225
183264,634787,1.0133438790315563,0.02,HH,480139606001,305.37489106318225
183265,634788,1.3076692826143566,0.12,HH,480139606002,217.49867920660904
183266,634789,0.02370712799166984,0.07,HH,480139606003,247.579102817917
183269,634792,0.24370756106283495,0.03,HH,480157601002,288.0793608151251
183270,634793,0.5149376131523601,0.31,HH,480157602001,149.5850347347453
183271,634794,3.1677098866261857,0.01,HH,480157602002,332.6347874040841
183273,634796,0.7617402961023818,0.29,HH,480157602004,155.3384719555673
183274,634797,3.937768725433323,0.01,HH,480157603001,332.6347874040841
183275,634798,2.2360955244578533,0.01,HH,480157603002,332.6347874040841
183276,634799,2.269337772908216,0.04,HH,480157603003,275.0686071252169
183277,634800,5.081928359398972,0.02,HH,480157603004,305.37489106318225
183278,634801,0.3774790292037542,0.12,HH,480157604001,217.49867920660904
183279,634802,3.6101046027686627,0.01,HH,480157604002,332.6347874040841
183281,634804,0.12472729471337302,0.03,HH,480157605011,288.0793608151251
183282,634805,3.1142531928311294,0.03,HH,480157605012,288.0793608151251
183285,634808,0.143192552872569,0.27,HH,480157605022,161.28129910166274
183288,634811,0.061659696589242426,0.23,HH,480179501001,173.88468491852137
183295,634818,0.017197089896711606,0.09,HH,480190001012,234.07550336902165
183297,634820,0.34696462325606636,0.33,HH,480190001022,143.99131656732337
183298,634821,0.8359921914405186,0.03,HH,480190001023,288.0793608151251
183301,634824,0.5153010663136057,0.01,HH,480190003001,332.6347874040841
183305,634828,8.124199114645457,0.01,HH,480190004002,332.6347874040841
183307,634830,0.1885030124714093,0.02,HH,480219501002,305.37489106318225
183308,634831,0.3827610586507821,0.23,HH,480219501003,173.88468491852137
183312,634835,2.1611530878582235,0.01,HH,480219502002,332.6347874040841
183315,634838,0.4017893466424524,0.06,HH,480219502005,255.47735945968535
183317,634840,0.11831150677928837,0.01,HH,480219503002,332.6347874040841
183319,634842,1.0935787662798702,0.06,HH,480219503004,255.47735945968535
183321,634844,1.8820215764274697,0.01,HH,480219504001,332.6347874040841
183322,634845,0.04771621032783255,0.22,HH,480219504002,177.21932141886847
183326,634849,0.23282444294037696,0.02,HH,480219505011,305.37489106318225
183327,634850,0.4704896714488601,0.02,HH,480219505012,305.37489106318225
183329,634852,0.3775061282485313,0.1,HH,480219505021,228.15515655446004
183331,634854,0.9032168604189079,0.31,HH,480219505023,149.5850347347453
183332,634855,0.1877911891527435,0.35,HH,480219506001,138.5320466407568
183333,634856,1.9047532608480864,0.06,HH,480219506002,255.47735945968535
183334,634857,2.3610182103682944,0.01,HH,480219506003,332.6347874040841
183335,634858,0.12661359926635274,0.19,HH,480219507001,187.7896295051229
183337,634860,0.36177143229846825,0.17,HH,480219507003,195.41652531461943
183338,634861,2.819670713833258,0.01,HH,480219507004,332.6347874040841
183339,634862,0.35795065836728934,0.3,HH,480219508011,152.44005127080408
183343,634866,0.32563166963325196,0.22,HH,480219508022,177.21932141886847
183345,634868,0.4148774055821563,0.14,HH,480239503001,208.0319340814956
183347,634870,0.5764531287846425,0.05,HH,480239503003,264.4853626951472
183350,634873,2.736278475819481,0.05,HH,480259501001,264.4853626951472
183351,634874,0.9233609188711722,0.02,HH,480259501002,305.37489106318225
183352,634875,1.30461817868993,0.04,HH,480259502011,275.0686071252169
183353,634876,0.3374411621890264,0.27,HH,480259502012,161.28129910166274
183354,634877,2.583349187442878,0.04,HH,480259502013,275.0686071252169
183355,634878,0.6969643448628771,0.04,HH,480259502021,275.0686071252169
183356,634879,3.2646316498696604,0.01,HH,480259502022,332.6347874040841
183358,634881,1.4534016816670143,0.03,HH,480259502024,288.0793608151251
183359,634882,0.16600789941027605,0.02,HH,480259503001,305.37489106318225
183360,634883,0.19067810474665015,0.01,HH,480259503002,332.6347874040841
183361,634884,0.7815517050852513,0.03,HH,480259503003,288.0793608151251
183362,634885,0.3020031365899137,0.09,HH,480259503004,234.07550336902165
183363,634886,3.919321981486562,0.01,HH,480259503005,332.6347874040841
183365,634888,0.6068642646215924,0.01,HH,480259504002,332.6347874040841
183367,634890,0.5755570604855955,0.02,HH,480259505002,305.37489106318225
183368,634891,0.1096722358260368,0.03,HH,480259505003,288.0793608151251
183369,634892,1.42550883534818,0.21,HH,480259505004,180.64212470182403
183370,634893,0.06281348637863822,0.01,HH,480259505005,332.6347874040841
183372,634895,0.1320581717117959,0.05,HH,480259505007,264.4853626951472
183374,634897,0.10155524100967728,0.36,HH,480270201001,135.84587932511937
183375,634898,1.4567474505117741,0.01,HH,480270201002,332.6347874040841
183376,634899,4.28199406337776,0.02,HH,480270201003,305.37489106318225
183377,634900,0.5929725186477195,0.2,HH,480270202011,184.16212335729142
183378,634901,1.351279731428604,0.04,HH,480270202012,275.0686071252169
183379,634902,0.6868508942969082,0.02,HH,480270202021,305.37489106318225
183380,634903,0.1456616494850263,0.35,HH,480270202022,138.5320466407568
183381,634904,0.7207568735518617,0.18,HH,480270202023,191.53650878428144
183383,634906,1.881359798111935,0.08,HH,480270203002,240.5071560309633
183384,634907,2.2368774101878692,0.1,HH,480270204011,228.15515655446004
183388,634911,0.03687479015919183,0.18,HH,480270205002,191.53650878428144
183392,634915,0.5155893018517789,0.27,HH,480270206003,161.28129910166274
183393,634916,0.08260854582561283,0.4,HH,480270207011,125.33471031357998
183399,634922,1.17954181495838,0.11,HH,480270208003,222.65281200366104
183400,634923,1.9886212037936393,0.04,HH,480270209001,275.0686071252169
183401,634924,0.7936860161293489,0.05,HH,480270209002,264.4853626951472
183402,634925,1.3117800320217126,0.04,HH,480270210001,275.0686071252169
183405,634928,0.09531087025192418,0.01,HH,480270210004,332.6347874040841
183406,634929,5.65236114928587,0.01,HH,480270210005,332.6347874040841
183407,634930,0.3850707196011664,0.27,HH,480270210006,161.28129910166274
183408,634931,1.5553283331707684,0.03,HH,480270211001,288.0793608151251
183409,634932,0.63844056948296,0.03,HH,480270211002,288.0793608151251
